course,haccuracy,latitude,longitude,speed,time,nickname,At,d,v
0.0,3.216,41.42021769,2.15163324,0.0,2018-11-07 06:41:34,VIR_3291_Peu,1.0,0.21613031121108628,0.21613031121108628
0.0,3.216,41.42021963,2.15163308,0.0,2018-11-07 06:41:35,VIR_3291_Peu,1.0,0.2661134951506687,0.2661134951506687
0.0,3.216,41.42022191,2.15163211,0.0,2018-11-07 06:41:36,VIR_3291_Peu,1.0,0.21426470163061664,0.21426470163061664
0.0,3.216,41.42022378,2.15163149,0.0,2018-11-07 06:41:37,VIR_3291_Peu,4.0,0.2281037728793357,0.057025943219833924
0.0,3.216,41.42022411,2.15163419,0.0,2018-11-07 06:41:41,VIR_3291_Peu,2.0,0.3307875315339597,0.16539376576697984
0.0,3.216,41.42022691,2.15163553,0.0,2018-11-07 06:41:43,VIR_3291_Peu,1.0,0.4127484789244313,0.4127484789244313
103.3,3.216,41.42022844,2.15163102,0.63,2018-11-07 06:41:44,VIR_3291_Peu,1.0,0.24954636528484714,0.24954636528484714
0.0,3.216,41.42022959,2.15162845,0.0,2018-11-07 06:41:45,VIR_3291_Peu,1.0,0.5423758186153574,0.5423758186153574
103.3,3.216,41.42022478,2.15162737,0.58,2018-11-07 06:41:46,VIR_3291_Peu,1.0,0.5903290722334618,0.5903290722334618
103.3,3.216,41.42021967,2.15162545,0.28,2018-11-07 06:41:47,VIR_3291_Peu,1.0,0.9484442664057023,0.9484442664057023
0.0,3.216,41.42021122,2.151627,0.0,2018-11-07 06:41:48,VIR_3291_Peu,1.0,0.5249325507690444,0.5249325507690444
0.0,3.216,41.42020658,2.15162816,0.0,2018-11-07 06:41:49,VIR_3291_Peu,2.0,0.9141196569028137,0.45705982845140686
0.0,3.216,41.42019836,2.151628,0.0,2018-11-07 06:41:51,VIR_3291_Peu,2.0,0.21223842416043723,0.10611921208021861
0.0,3.216,41.42019649,2.15162749,0.0,2018-11-07 06:41:53,VIR_3291_Peu,1.0,0.24759596090341426,0.24759596090341426
