course,haccuracy,latitude,longitude,speed,time,nickname,At,d,v
111.93,3.0,41.35766,2.1435833333333334,0.8590714,2018-11-08 07:04:42,mon_0028_peu_02,1.0,1.0028523263055136,1.0028523263055136
116.74,3.0,41.35765500000001,2.143593333333333,0.78443664,2018-11-08 07:04:43,mon_0028_peu_02,1.0,1.041891627624924,1.041891627624924
114.96,3.0,41.35765166666667,2.143605,0.80039304,2018-11-08 07:04:44,mon_0028_peu_02,1.0,0.854956402085229,0.854956402085229
113.25,3.0,41.35765,2.143615,0.7957606,2018-11-08 07:04:45,mon_0028_peu_02,1.0,1.1212782366834588,1.1212782366834588
113.42,3.0,41.357645000000005,2.143626666666667,0.87657195,2018-11-08 07:04:46,mon_0028_peu_02,1.0,0.9912126408384047,0.9912126408384047
113.98,3.0,41.357643333333336,2.143638333333333,0.7576711,2018-11-08 07:04:47,mon_0028_peu_02,1.0,1.1281643337336127,1.1281643337336127
112.49,3.1,41.35764166666666,2.1436516666666665,0.8750278,2018-11-08 07:04:48,mon_0028_peu_02,1.0,0.8904277259891934,0.8904277259891934
116.28,3.1,41.35763666666666,2.14366,0.8034814,2018-11-08 07:04:49,mon_0028_peu_02,1.0,0.7197910124256323,0.7197910124256323
116.39,3.2,41.357635,2.1436683333333333,0.7890692,2018-11-08 07:04:50,mon_0028_peu_02,1.0,0.5864705903100785,0.5864705903100785
116.39,3.2,41.357633333333325,2.143675,0.0,2018-11-08 07:04:51,mon_0028_peu_02,1.0,0.5581510798058359,0.5581510798058359
116.39,3.3,41.35763,2.1436800000000003,0.0,2018-11-08 07:04:52,mon_0028_peu_02,1.0,0.4566144009118023,0.4566144009118023
116.39,3.4,41.35762833333333,2.143685,0.0,2018-11-08 07:04:53,mon_0028_peu_02,1.0,0.3958931644527917,0.3958931644527917
116.39,3.5,41.357625000000006,2.1436866666666665,0.0,2018-11-08 07:04:54,mon_0028_peu_02,1.0,0.3342842276525963,0.3342842276525963
116.39,3.6,41.357623333333336,2.14369,0.0,2018-11-08 07:04:55,mon_0028_peu_02,1.0,0.23172283019226173,0.23172283019226173
116.39,3.7,41.35762166666667,2.1436916666666668,0.0,2018-11-08 07:04:56,mon_0028_peu_02,1.0,0.4566144497440484,0.4566144497440484
116.39,3.8,41.35762,2.1436966666666666,0.0,2018-11-08 07:04:57,mon_0028_peu_02,1.0,0.9268913493974063,0.9268913493974063
128.56,3.8,41.35761333333333,2.1437033333333333,0.6681094,2018-11-08 07:04:58,mon_0028_peu_02,1.0,3.2975677671972665,3.2975677671972665
128.56,3.7,41.357585,2.1436916666666668,0.0,2018-11-08 07:04:59,mon_0028_peu_02,1.0,2.080849402320135,2.080849402320135
128.56,3.7,41.35756666666666,2.1436966666666666,0.0,2018-11-08 07:05:00,mon_0028_peu_02,1.0,1.6679239001978028,1.6679239001978028
128.56,3.6,41.35755166666666,2.1436966666666666,0.0,2018-11-08 07:05:01,mon_0028_peu_02,1.0,0.9268916994517065,0.9268916994517065
128.56,3.6,41.357545,2.1437033333333333,0.0,2018-11-08 07:05:02,mon_0028_peu_02,1.0,1.1876796908401879,1.1876796908401879
128.56,3.6,41.357535000000006,2.143708333333333,0.0,2018-11-08 07:05:03,mon_0028_peu_02,1.0,1.4780364296251387,1.4780364296251387
128.56,3.7,41.357525,2.14372,0.0,2018-11-08 07:05:04,mon_0028_peu_02,1.0,1.8915094125507348,1.8915094125507348
128.56,3.7,41.357515,2.1437383333333333,0.0,2018-11-08 07:05:05,mon_0028_peu_02,1.0,3.3758806517069284,3.3758806517069284
146.68,3.6,41.35753666666666,2.1437666666666666,1.1704783,2018-11-08 07:05:06,mon_0028_peu_02,1.0,3.2462183921707717,3.2462183921707717
146.68,3.5,41.35755666666668,2.143795,0.0,2018-11-08 07:05:07,mon_0028_peu_02,1.0,0.6685689223888798,0.6685689223888798
222.59,3.5,41.35756,2.1438016666666666,0.5337669,2018-11-08 07:05:08,mon_0028_peu_02,2.0,0.3342844529269968,0.1671422264634984
