course,haccuracy,latitude,longitude,speed,time,nickname,At,d,v
171.2109375,10.0,41.35013923984147,2.110007330777226,0.8100000023841858,2018-11-08 14:12:02,bel_1313_peu,2.0,2.0417439791216743,1.0208719895608371
234.84375,10.0,41.35012976829088,2.109986376019297,0.7300000190734863,2018-11-08 14:12:04,bel_1313_peu,2.0,2.925996744268335,1.4629983721341675
247.1484375,10.0,41.35012427814431,2.1099520940353256,1.0399999618530271,2018-11-08 14:12:06,bel_1313_peu,2.0,3.5524250446859575,1.7762125223429788
284.765625,10.0,41.350126918443806,2.1099096816052776,1.1100000143051147,2018-11-08 14:12:08,bel_1313_peu,1.0,2.2283356286055778,2.2283356286055778
272.8125,10.0,41.350130271205074,2.109883362429319,1.1299999952316284,2018-11-08 14:12:09,bel_1313_peu,1.0,2.327564594724957,2.327564594724957
257.34375,10.0,41.35013337250925,2.1098557859678846,1.1200000047683716,2018-11-08 14:12:10,bel_1313_peu,2.0,3.4460047676244083,1.7230023838122042
232.3828125,10.0,41.35013911411292,2.109815217556534,0.8399999737739563,2018-11-08 14:12:12,bel_1313_peu,2.0,2.3629506122857586,1.1814753061428793
220.4296875,10.0,41.350135216527946,2.1097873896380044,0.949999988079071,2018-11-08 14:12:14,bel_1313_peu,3.0,2.486309655726853,0.8287698852422843
213.3984375,10.0,41.35012775663412,2.10975931026238,0.9399999976158142,2018-11-08 14:12:17,bel_1313_peu,2.0,2.969629071717636,1.484814535858818
255.5859375,10.0,41.35012897201008,2.1097237709929324,0.8799999952316284,2018-11-08 14:12:19,bel_1313_peu,2.0,3.4865652717836877,1.7432826358918438
272.109375,10.0,41.35014024566985,2.1096847951431847,0.8100000023841858,2018-11-08 14:12:21,bel_1313_peu,1.0,1.9962256295436434,1.9962256295436434
243.28125,10.0,41.35014657400674,2.1096624154617167,0.8100000023841858,2018-11-08 14:12:22,bel_1313_peu,1.0,2.2030250924134975,2.2030250924134975
266.484375,10.0,41.35015315380073,2.1096375212092973,1.0199999809265137,2018-11-08 14:12:23,bel_1313_peu,1.0,2.2441896708957896,2.2441896708957896
267.5390625,10.0,41.35015977550424,2.1096121240426875,1.1200000047683716,2018-11-08 14:12:24,bel_1313_peu,2.0,3.8762017891065086,1.9381008945532543
264.0234375,10.0,41.350172138811416,2.109568705784259,1.0099999904632568,2018-11-08 14:12:26,bel_1313_peu,2.0,3.723321237586138,1.861660618793069
264.375,10.0,41.35018270000941,2.1095263771732427,1.0499999523162842,2018-11-08 14:12:28,bel_1313_peu,2.0,3.0092366898359857,1.5046183449179928
239.0625,10.0,41.35018328674264,2.109490334989605,0.9800000190734864,2018-11-08 14:12:30,bel_1313_peu,2.0,2.9343564236806374,1.4671782118403187
250.6640625,10.0,41.350179933981366,2.1094554662724114,0.9800000190734864,2018-11-08 14:12:32,bel_1313_peu,2.0,3.5156920497375657,1.7578460248687828
258.3984375,10.0,41.350177503229446,2.109413472937522,1.1699999570846558,2018-11-08 14:12:34,bel_1313_peu,2.0,3.2558000129972973,1.6279000064986486
251.015625,10.0,41.350174569563336,2.1093746647258373,1.25,2018-11-08 14:12:36,bel_1313_peu,2.0,2.9002636382285605,1.4501318191142802
268.9453125,10.0,41.35017117489255,2.1093402151038023,0.800000011920929,2018-11-08 14:12:38,bel_1313_peu,2.0,2.6064334912078753,1.3032167456039376
243.28125,10.0,41.35016618766016,2.109309704976258,0.7900000214576721,2018-11-08 14:12:40,bel_1313_peu,2.0,2.167086529331945,1.0835432646659724
243.984375,10.0,41.35016317017502,2.109284056352553,0.7099999785423279,2018-11-08 14:12:42,bel_1313_peu,2.0,2.0921080943767754,1.0460540471883877
245.390625,10.0,41.350157889576025,2.1092600002904507,0.7099999785423279,2018-11-08 14:12:44,bel_1313_peu,2.0,2.9763813517383433,1.4881906758691716
252.7734375,10.0,41.35014561008788,2.1092283166964623,1.3899999856948853,2018-11-08 14:12:46,bel_1313_peu,2.0,2.3701377598253193,1.1850688799126596
258.75,10.0,41.35013659954197,2.1092025842537256,1.0199999809265137,2018-11-08 14:12:48,bel_1313_peu,3.0,3.011996987672006,1.0039989958906685
305.5078125,10.0,41.35013094175733,2.109167296441373,0.9200000166893004,2018-11-08 14:12:51,bel_1313_peu,2.0,2.484924348407262,1.242462174203631
242.2265625,10.0,41.3501279661817,2.1091377921422096,0.9200000166893004,2018-11-08 14:12:53,bel_1313_peu,3.0,2.597268867548635,0.8657562891828783
231.6796875,10.0,41.35011069946117,2.109116837384281,0.3300000131130218,2018-11-08 14:12:56,bel_1313_peu,3.0,3.3877867009216964,1.1292622336405655
213.3984375,10.0,41.3500830391807,2.1090998221208426,0.8100000023841858,2018-11-08 14:12:59,bel_1313_peu,2.0,2.955780171752148,1.477890085876074
175.078125,10.0,41.350056803823776,2.109094122426686,0.7599999904632568,2018-11-08 14:13:01,bel_1313_peu,2.0,3.39524129674831,1.697620648374155
