course,haccuracy,latitude,longitude,speed,time,nickname,At,d,v
231.3,4.5509996,41.35909498,2.14440737,1.75,2018-11-08 06:51:47,mon_0020_peu_3,1.0,2.0570371232335893,2.0570371232335893
226.8,4.5509996,41.35908339,2.14438816,1.73,2018-11-08 06:51:48,mon_0020_peu_3,1.0,1.5176771801637652,1.5176771801637652
226.4,4.5509996,41.35907459,2.14437426,1.32,2018-11-08 06:51:49,mon_0020_peu_3,1.0,1.5226965828771362,1.5226965828771362
222.6,4.5509996,41.35906421,2.14436236,1.47,2018-11-08 06:51:50,mon_0020_peu_3,1.0,2.008556219874664,2.008556219874664
222.5,4.5509996,41.35904955,2.1443483,1.61,2018-11-08 06:51:51,mon_0020_peu_3,1.0,1.4679027590328684,1.4679027590328684
222.5,4.5509996,41.35903806,2.14433964,1.33,2018-11-08 06:51:52,mon_0020_peu_3,1.0,2.057414682973685,2.057414682973685
227.6,4.5509996,41.35902432,2.14432313,1.6,2018-11-08 06:51:53,mon_0020_peu_3,1.0,1.5719438162252692,1.5719438162252692
226.5,4.5509996,41.35901447,2.14430962,1.44,2018-11-08 06:51:54,mon_0020_peu_3,1.0,1.9945519275463304,1.9945519275463304
220.6,4.5509996,41.3590005,2.14429463,1.77,2018-11-08 06:51:55,mon_0020_peu_3,1.0,1.8286383559918487,1.8286383559918487
221.4,4.5509996,41.35898852,2.14427962,1.79,2018-11-08 06:51:56,mon_0020_peu_3,1.0,1.5011877273033827,1.5011877273033827
225.4,4.5509996,41.35897893,2.14426696,1.63,2018-11-08 06:51:57,mon_0020_peu_3,1.0,1.7456153224910047,1.7456153224910047
225.0,4.5509996,41.35896665,2.14425393,1.63,2018-11-08 06:51:58,mon_0020_peu_3,1.0,1.5021529195977499,1.5021529195977499
219.7,4.5509996,41.35895459,2.14424582,1.58,2018-11-08 06:51:59,mon_0020_peu_3,1.0,1.3179596328787153,1.3179596328787153
219.7,4.5509996,41.35894529,2.14423603,1.36,2018-11-08 06:52:00,mon_0020_peu_3,1.0,1.1878369499418766,1.1878369499418766
219.7,4.5509996,41.35893646,2.14422802,1.13,2018-11-08 06:52:01,mon_0020_peu_3,1.0,1.3140340981315897,1.3140340981315897
219.7,4.5509996,41.35892749,2.14421777,1.17,2018-11-08 06:52:02,mon_0020_peu_3,1.0,1.72551806332013,1.72551806332013
219.7,4.5509996,41.35891429,2.1442069,1.5,2018-11-08 06:52:03,mon_0020_peu_3,1.0,1.453483168831247,1.453483168831247
209.3,4.5509996,41.35890266,2.14419895,1.54,2018-11-08 06:52:04,mon_0020_peu_3,1.0,1.2358208490703153,1.2358208490703153
209.5,4.5509996,41.35889823,2.14418537,1.1,2018-11-08 06:52:05,mon_0020_peu_3,1.0,2.3011645735607966,2.3011645735607966
210.6,4.5509996,41.35888,2.14417232,1.95,2018-11-08 06:52:06,mon_0020_peu_3,1.0,1.8609207647634063,1.8609207647634063
213.7,4.5509996,41.35886543,2.14416135,1.92,2018-11-08 06:52:07,mon_0020_peu_3,1.0,1.8829104455497971,1.8829104455497971
213.7,4.5509996,41.3588508,2.14414999,1.59,2018-11-08 06:52:08,mon_0020_peu_3,1.0,1.5447819578727269,1.5447819578727269
206.0,4.5509996,41.35883824,2.14414208,1.55,2018-11-08 06:52:09,mon_0020_peu_3,1.0,1.4210649457617235,1.4210649457617235
221.3,4.5509996,41.35882836,2.14413128,1.4,2018-11-08 06:52:10,mon_0020_peu_3,1.0,1.7572620800955874,1.7572620800955874
195.1,4.5509996,41.35881261,2.14412955,1.67,2018-11-08 06:52:11,mon_0020_peu_3,1.0,1.9262405336473476,1.9262405336473476
201.5,4.5509996,41.3587967,2.14412042,1.64,2018-11-08 06:52:12,mon_0020_peu_3,1.0,1.6475643464316856,1.6475643464316856
215.3,4.5509996,41.35878421,2.1441098,1.65,2018-11-08 06:52:13,mon_0020_peu_3,1.0,1.8054542727055238,1.8054542727055238
207.7,4.5509996,41.35876895,2.14410241,1.77,2018-11-08 06:52:14,mon_0020_peu_3,1.0,1.829352349005535,1.829352349005535
204.7,4.5509996,41.35875325,2.14409586,1.53,2018-11-08 06:52:15,mon_0020_peu_3,1.0,1.6311248991038279,1.6311248991038279
209.3,4.5509996,41.35874046,2.14408629,1.59,2018-11-08 06:52:16,mon_0020_peu_3,1.0,1.8667077959139364,1.8667077959139364
209.5,4.5509996,41.35872681,2.14407327,1.59,2018-11-08 06:52:17,mon_0020_peu_3,1.0,1.8369296307808134,1.8369296307808134
210.5,4.5509996,41.35871214,2.14406315,1.69,2018-11-08 06:52:18,mon_0020_peu_3,1.0,1.5247769435645266,1.5247769435645266
215.1,4.5509996,41.35869989,2.14405494,1.66,2018-11-08 06:52:19,mon_0020_peu_3,1.0,1.694840059636475,1.694840059636475
214.9,4.5509996,41.35868748,2.14404315,1.65,2018-11-08 06:52:20,mon_0020_peu_3,1.0,1.6917850713895775,1.6917850713895775
214.8,4.5509996,41.35867555,2.14403057,1.62,2018-11-08 06:52:21,mon_0020_peu_3,1.0,1.9067299175656087,1.9067299175656087
214.9,4.5509996,41.35866243,2.14401586,1.74,2018-11-08 06:52:22,mon_0020_peu_3,1.0,1.5971698520648536,1.5971698520648536
210.5,4.5509996,41.35865142,2.14400357,1.64,2018-11-08 06:52:23,mon_0020_peu_3,1.0,1.5857187662126269,1.5857187662126269
210.5,4.5509996,41.35863958,2.14399298,1.5,2018-11-08 06:52:24,mon_0020_peu_3,1.0,1.4191798685655697,1.4191798685655697
214.8,4.5509996,41.3586295,2.14398255,1.48,2018-11-08 06:52:25,mon_0020_peu_3,1.0,1.3286387971905655,1.3286387971905655
214.7,4.5509996,41.35861863,2.14397594,1.51,2018-11-08 06:52:26,mon_0020_peu_3,1.0,1.9024698151742154,1.9024698151742154
214.9,4.5509996,41.35860224,2.1439694,1.46,2018-11-08 06:52:27,mon_0020_peu_3,1.0,1.470619608513458,1.470619608513458
214.9,4.5509996,41.35859103,2.14396005,1.46,2018-11-08 06:52:28,mon_0020_peu_3,1.0,1.6931138179270147,1.6931138179270147
209.0,4.5509996,41.35857725,2.14395142,1.52,2018-11-08 06:52:29,mon_0020_peu_3,1.0,1.6792392576942992,1.6792392576942992
209.1,4.5509996,41.35856527,2.14393917,1.63,2018-11-08 06:52:30,mon_0020_peu_3,1.0,2.5162215353373116,2.5162215353373116
214.7,4.5509996,41.35854645,2.14392243,1.98,2018-11-08 06:52:31,mon_0020_peu_3,1.0,1.4092989016767363,1.4092989016767363
214.4,4.5509996,41.35853606,2.14391276,1.53,2018-11-08 06:52:32,mon_0020_peu_3,1.0,1.7511783136669437,1.7511783136669437
214.4,4.5509996,41.35852231,2.14390253,1.27,2018-11-08 06:52:33,mon_0020_peu_3,1.0,1.7299326109709414,1.7299326109709414
214.0,4.5509996,41.35850831,2.14389349,1.44,2018-11-08 06:52:34,mon_0020_peu_3,1.0,1.6021719521540425,1.6021719521540425
