,course,haccuracy,latitude,longitude,speed,time,nickname
165,70.64434,6.0,41.42549026498193,2.1756639771362973,1.8016735,2018-11-09 06:49:55,zaf_0025_met
166,73.21216,6.0,41.425500428979404,2.175703224324353,1.9872696,2018-11-09 06:49:56,zaf_0025_met
167,73.93352,6.0,41.42551060662172,2.175740080009678,2.0206175,2018-11-09 06:49:57,zaf_0025_met
168,72.67742,6.0,41.42551843268909,2.1757740890777986,2.0083928,2018-11-09 06:49:58,zaf_0025_met
169,36.51376,6.0,41.425524251957185,2.1758072075507884,2.0011122,2018-11-09 06:49:59,zaf_0025_met
170,31.848051,6.0,41.425538054465896,2.1758263971165044,2.0004919,2018-11-09 06:50:00,zaf_0025_met
171,35.619854,6.0,41.42555414897764,2.1758451132263037,1.9757282,2018-11-09 06:50:01,zaf_0025_met
172,39.55406,6.0,41.42556802185358,2.175864399946875,1.9322838,2018-11-09 06:50:02,zaf_0025_met
173,44.0942,6.0,41.42558106521856,2.175882851601002,1.8816683,2018-11-09 06:50:03,zaf_0025_met
174,43.305576,6.0,41.42559513280807,2.1759000114865583,1.8088839,2018-11-09 06:50:04,zaf_0025_met
175,43.873356,8.0,41.42560715123326,2.1759128159285903,1.7258081,2018-11-09 06:50:05,zaf_0025_met
176,42.286686,8.0,41.42562090226837,2.1759275611968074,1.6423932,2018-11-09 06:50:06,zaf_0025_met
177,40.723335,8.0,41.425636906932255,2.175943872993329,1.5814416,2018-11-09 06:50:07,zaf_0025_met
178,38.0474,8.0,41.42565093644176,2.1759551061615614,1.5465124,2018-11-09 06:50:08,zaf_0025_met
179,58.07933,8.0,41.425665031113226,2.17596779115056,1.5323954,2018-11-09 06:50:09,zaf_0025_met
180,66.97413,8.0,41.42567622423373,2.175997954772017,1.5363594,2018-11-09 06:50:10,zaf_0025_met
181,71.98794,8.0,41.425686927649934,2.176039566454014,1.5395089,2018-11-09 06:50:11,zaf_0025_met
182,87.33367,8.0,41.42568798250487,2.1760560741885655,1.4953536,2018-11-09 06:50:12,zaf_0025_met
183,95.27761,8.0,41.4256886733065,2.176058764371043,0.98731035,2018-11-09 06:50:13,zaf_0025_met
