course,haccuracy,latitude,longitude,speed,time,nickname
158.48538,3.817459,41.362716903,2.141896479,1.440323,2018-11-08 06:48:33,mon_0002_peu_2
151.56622,3.831652,41.362704801,2.141906735,1.456644,2018-11-08 06:48:34,mon_0002_peu_2
149.16861,3.843333,41.362693394,2.141917403,1.461377,2018-11-08 06:48:35,mon_0002_peu_2
147.20801,3.852677,41.362682817,2.141928009,1.450442,2018-11-08 06:48:36,mon_0002_peu_2
139.36327,3.843454,41.36267357,2.141939872,1.443879,2018-11-08 06:48:37,mon_0002_peu_2
136.94795,3.838224,41.362664195,2.141952775,1.464138,2018-11-08 06:48:38,mon_0002_peu_2
148.57933,3.840972,41.362653654,2.141962379,1.459971,2018-11-08 06:48:39,mon_0002_peu_2
148.55318,3.832919,41.362645081,2.141969887,1.223407,2018-11-08 06:48:40,mon_0002_peu_2
157.273,3.827397,41.362636337,2.141975816,1.076736,2018-11-08 06:48:41,mon_0002_peu_2
165.0672,3.822161,41.362626101,2.141980668,1.189626,2018-11-08 06:48:42,mon_0002_peu_2
167.08575,3.821958,41.362614691,2.141985685,1.281084,2018-11-08 06:48:43,mon_0002_peu_2
164.19681,3.825512,41.362602688,2.141991791,1.345819,2018-11-08 06:48:44,mon_0002_peu_2
158.12952,3.833701,41.362590196,2.142000204,1.390091,2018-11-08 06:48:45,mon_0002_peu_2
141.9159,3.835662,41.36257903,2.142012621,1.420415,2018-11-08 06:48:46,mon_0002_peu_2
145.14146,3.843368,41.362567019,2.14202433,1.446137,2018-11-08 06:48:47,mon_0002_peu_2
154.77196,3.853324,41.362554032,2.142033168,1.454019,2018-11-08 06:48:48,mon_0002_peu_2
148.86911,3.849597,41.36254134,2.142043231,1.462051,2018-11-08 06:48:49,mon_0002_peu_2
144.64865,3.847632,41.362528989,2.142054407,1.473687,2018-11-08 06:48:50,mon_0002_peu_2
140.99368,3.842328,41.362517201,2.142066286,1.477484,2018-11-08 06:48:51,mon_0002_peu_2
152.51755,3.841679,41.362504545,2.142075023,1.475548,2018-11-08 06:48:52,mon_0002_peu_2
157.75418,3.840163,41.362491385,2.142082144,1.478595,2018-11-08 06:48:53,mon_0002_peu_2
157.86038,3.827462,41.362479472,2.142088174,1.26902,2018-11-08 06:48:54,mon_0002_peu_2
160.1716,3.809253,41.362468343,2.142092954,1.115746,2018-11-08 06:48:55,mon_0002_peu_2
166.98277,3.797776,41.362455466,2.142096872,1.260049,2018-11-08 06:48:56,mon_0002_peu_2
167.51544,3.809072,41.362438989,2.142101818,1.712994,2018-11-08 06:48:57,mon_0002_peu_2
167.46274,3.824349,41.362422424,2.142107186,1.777111,2018-11-08 06:48:58,mon_0002_peu_2
153.06363,3.825217,41.362409566,2.142115454,1.480571,2018-11-08 06:48:59,mon_0002_peu_2
173.45415,3.822516,41.362395511,2.142118118,1.502895,2018-11-08 06:49:00,mon_0002_peu_2
179.10345,3.818474,41.362381056,2.142119002,1.508124,2018-11-08 06:49:01,mon_0002_peu_2
180.15971,3.816836,41.36236641,2.142119585,1.497548,2018-11-08 06:49:02,mon_0002_peu_2
190.50226,3.806699,41.362352326,2.142117453,1.487776,2018-11-08 06:49:03,mon_0002_peu_2
203.41113,3.930645,41.362339783,2.1421115,1.487496,2018-11-08 06:49:04,mon_0002_peu_2
191.27826,4.071022,41.362326616,2.142108977,1.479868,2018-11-08 06:49:05,mon_0002_peu_2
187.73111,4.21005,41.362313136,2.142107559,1.538586,2018-11-08 06:49:06,mon_0002_peu_2
209.52707,4.311157,41.36230061,2.14209969,1.593288,2018-11-08 06:49:07,mon_0002_peu_2
209.08995,4.200797,41.362290152,2.142094402,1.334238,2018-11-08 06:49:08,mon_0002_peu_2
216.17813,4.101702,41.362280846,2.142089535,1.15822,2018-11-08 06:49:09,mon_0002_peu_2
212.25291,4.037458,41.362270341,2.142085277,1.256163,2018-11-08 06:49:10,mon_0002_peu_2
201.8865,3.990415,41.362258756,2.142083464,1.313784,2018-11-08 06:49:11,mon_0002_peu_2
202.92413,3.950824,41.362247092,2.142081587,1.350938,2018-11-08 06:49:12,mon_0002_peu_2
210.20871,3.927065,41.362233943,2.142076529,1.69972,2018-11-08 06:49:13,mon_0002_peu_2
